wavelength_A,flux_1e17,ivar,and_mask
6054.802230383388,89.51102447509766,0.25626519322395325,0
6056.198454404833,90.14576721191406,0.2523512840270996,0
6057.59167490052,93.28427124023438,0.24563317000865936,0
6058.985215904751,93.78028869628906,0.2426840215921402,0
6060.382404513419,92.25138092041016,0.24445395171642303,0
6061.77658752133,91.50249481201172,0.2423635572195053,0
6063.174419814127,94.52057647705078,0.23971900343894958,0
6064.569245121489,94.87686920166016,0.23655469715595245,0
6065.967721394961,93.247314453125,0.2377874255180359,0
6067.363189297681,92.95623016357422,0.24017567932605743,0
6068.758978225957,91.40433502197266,0.24617835879325867,0
6070.15842064263,93.76879119873047,0.23740431666374207,0
6071.554852610205,93.70344543457031,0.23556825518608093,0
6072.954939749335,90.99520111083984,0.2441018670797348,0
6074.352015052455,92.537353515625,0.23782114684581757,0
6075.752747211066,93.54888153076172,0.2369864284992218,0
6077.150466146116,92.29222106933594,0.24318072199821472,0
6078.548506624569,92.1521987915039,0.24407552182674408,0
6079.950206484868,89.95926666259766,0.24921253323554993,0
6081.348891039908,90.79270935058594,0.2480059415102005,0
6082.751236662669,94.09413146972656,0.23895639181137085,0
6084.15056559102,94.25250244140625,0.2348785400390625,0
6085.5535572737435,92.76657104492188,0.23675042390823364,0
6086.953530872269,93.68669891357422,0.23426955938339233,0
6088.353826532881,94.3240966796875,0.2340918928384781,0
6089.757787478295,93.36100006103516,0.236672505736351,0
6091.158728254453,92.41557312011719,0.23784925043582916,0
6092.563336004008,95.451171875,0.230070099234581,0
6093.9649221929185,92.33747100830078,0.23769043385982513,0
6095.370177044599,96.81598663330078,0.22626051306724548,0
6096.7724089436015,97.09038543701172,0.22828543186187744,0
6098.178311195526,95.56000518798828,0.231536865234375,0
6099.581189102099,96.69833374023438,0.2294379323720932,0
6100.984389738892,95.53193664550781,0.23132957518100739,0
6102.391263264284,96.38772583007812,0.22837580740451813,0
6103.795110354946,93.08970642089844,0.23536372184753418,0
6105.202632026304,90.39518737792969,0.23998036980628967,0
6106.607125868654,94.54417419433594,0.23209640383720398,0
6108.01529598458,94.91921997070312,0.2318073809146881,0
6109.420436876577,91.96504211425781,0.24225027859210968,0
6110.825901019391,92.3957290649414,0.2436876744031906,0
6112.235043975547,90.5666275024414,0.2481459081172943,0
6113.641155615025,92.63603973388672,0.23964956402778625,0
6115.050947762675,94.2707748413086,0.2328750193119049,0
6116.457707197117,95.95771789550781,0.22611531615257263,0
6117.86814883534,94.12023162841797,0.22900128364562988,0
6119.275556363188,95.33467102050781,0.2266302853822708,0
6120.683287663288,97.44424438476562,0.22410647571086884,0
6122.0947037110345,95.05132293701172,0.23137424886226654,0
6123.503083552277,93.35282897949219,0.23498784005641937,0
6124.915149838727,94.47816467285156,0.23354949057102203,0
6126.324178519894,93.03691101074219,0.23701773583889008,0
6127.736895344614,90.83201599121094,0.2400875687599182,0
6129.146573164627,92.53453063964844,0.23643024265766144,0
6130.55657527917,92.51148223876953,0.23280134797096252,0
6131.970268085233,92.05005645751953,0.23245231807231903,0
6133.380919787082,92.66714477539062,0.22998185455799103,0
6134.795263880752,93.05104064941406,0.2282666265964508,0
6136.2065654691705,92.32747650146484,0.22909529507160187,0
6137.621561150494,90.56300354003906,0.2324797362089157,0
6139.033512924885,90.48050689697266,0.2308194935321808,0
6140.445789516927,90.9958267211914,0.22753368318080902,0
6141.8617627539525,89.75908660888672,0.23349909484386444,0
6143.274689981151,88.77559661865234,0.2312743365764618,0
6144.691315556375,89.68531799316406,0.23018401861190796,0
6146.104893718478,91.18328857421875,0.22696742415428162,0
6147.522171932433,90.56790924072266,0.22692658007144928,0
6148.936401329324,91.13323974609375,0.2230442762374878,0
6150.350956067829,93.79271697998047,0.2155711054801941,0
6151.7692134143845,91.12006378173828,0.21857850253582,0
6153.1844198375875,90.28811645507812,0.22430859506130219,0
6154.60333057463,93.13375091552734,0.21693287789821625,0
6156.019188982761,89.90469360351562,0.22617113590240479,0
6157.4387534113075,93.71334075927734,0.21572443842887878,0
6158.855264104735,92.51077270507812,0.21932564675807953,0
6160.272100664588,92.95494079589844,0.2145151048898697,0
6161.692645805175,92.74461364746094,0.20963704586029053,0
6163.110135100958,95.68238830566406,0.20207653939723969,0
6164.5313346860175,98.35518646240234,0.20177491009235382,0
6165.949477018448,94.45069122314453,0.2082456350326538,0
6167.371331349483,96.73554229736328,0.20587502419948578,0
6168.790127019413,99.77389526367188,0.19801990687847137,0
6170.209249081423,97.95085906982422,0.20010000467300415,0
6171.6320857064875,97.0229263305664,0.20069625973701477,0
6173.051861557358,95.88861846923828,0.20082718133926392,0
6174.475353682581,100.86732482910156,0.19052083790302277,0
6175.895783623513,101.0482177734375,0.18970347940921783,0
6177.319931550884,100.06371307373047,0.18963463604450226,0
6178.741015883216,99.74456787109375,0.18963900208473206,0
6180.162427134132,100.03899383544922,0.1934652030467987,0
6181.587558940072,100.63821411132812,0.19379940629005432,0
6183.009625034478,98.7108383178711,0.19728663563728333,0
6184.435413397965,97.07848358154297,0.19950155913829803,0
6185.858134637546,95.06831359863281,0.2047131508588791,0
6187.284579861056,95.8564224243164,0.20603226125240326,0
6188.707956547638,95.24732971191406,0.20818470418453217,0
6190.131660680156,96.05741119384766,0.20805367827415466,0
6191.559091369333,96.27799224853516,0.20778349041938782,0
6192.983451401669,93.00251007080078,0.21459774672985077,0
6194.411539707489,94.3671875,0.2127898633480072,0
6195.836555941817,96.5357437133789,0.20728246867656708,0
6197.265302167242,90.98316192626953,0.2221618890762329,0
6198.690974905874,94.67969512939453,0.21590523421764374,0
6200.1169756186455,97.70948791503906,0.2084493786096573,0
6201.546708899394,97.23433685302734,0.20816458761692047,0
6202.973366570018,99.90782928466797,0.20249243080615997,0
6204.403758528211,95.71526336669922,0.20807325839996338,0
6205.831073459348,97.67418670654297,0.20390504598617554,0
6207.262124398438,100.11543273925781,0.20125825703144073,0
6208.690096892887,95.33277893066406,0.21059665083885193,0
6210.121807116466,94.81568908691406,0.21050885319709778,0
6211.550437477165,96.8716812133789,0.21018406748771667,0
6212.979396492403,94.62455749511719,0.2159273475408554,0
6214.412095818996,91.85995483398438,0.22527626156806946,0
6215.841713154974,93.61314392089844,0.2232605218887329,0
6217.275072525467,96.09976959228516,0.2189309448003769,0
6218.705348485475,95.09443664550781,0.22129712998867035,0
6220.139368203951,94.50271606445312,0.2185124307870865,0
6221.570303091415,94.75043487548828,0.21928219497203827,0
6223.001567163568,95.17620086669922,0.22007115185260773,0
6224.436577580584,96.68942260742188,0.21704332530498505,0
6225.868501035417,96.85701751708984,0.21673718094825745,0
6227.30417256105,98.1065902709961,0.21478873491287231,0
6228.736755702341,97.1085433959961,0.21813715994358063,0
6230.173088641165,94.42893981933594,0.22664785385131836,0
6231.60633177283,91.61019897460938,0.2376105785369873,0
6233.039904620194,90.84807586669922,0.24136047065258026,0
6234.4772298556545,91.01660919189453,0.23673859238624573,0
6235.911463149349,90.73587799072266,0.23048925399780273,0
6237.349450559865,92.49897003173828,0.22282926738262177,0
6238.784344604158,95.52947998046875,0.21761579811573029,0
6240.222994494791,95.5791244506836,0.22359676659107208,0
6241.658549594091,93.7081527709961,0.23220551013946533,0
6243.094434940954,93.74406433105469,0.23342515528202057,0
6244.5340787289,96.22407531738281,0.2272990643978119,0
6245.970625587462,93.37171936035156,0.2398662269115448,0
6247.410932618618,95.23674774169922,0.23861351609230042,0
6248.848141293637,93.26531982421875,0.2428894191980362,0
6250.28911187356,93.6639175415039,0.23813940584659576,0
6251.726982669934,91.51115417480469,0.24963611364364624,0
6253.165184246594,92.34809875488281,0.25097548961639404,0
6254.607150327088,92.85052490234375,0.25051167607307434,0
6256.046014482533,91.40699005126953,0.25122758746147156,0
6257.488644876116,91.87871551513672,0.2453915923833847,0
6258.928171915596,93.84357452392578,0.23405832052230835,0
6260.371466928317,96.09269714355469,0.23049941658973694,0
6261.811657157222,95.43864440917969,0.2361360490322113,0
6263.252178699995,93.57748413085938,0.24670933187007904,0
6264.696470819131,93.94852447509766,0.2453492283821106,0
6266.137656009497,91.62583923339844,0.24993355572223663,0
6267.5826135133275,91.75232696533203,0.24984394013881683,0
6269.024462657027,90.97288513183594,0.2554493546485901,0
6270.470085852094,90.91168212890625,0.2621106207370758,0
6271.912599255011,93.2534408569336,0.25518912076950073,0
6273.35544450624,89.87434387207031,0.26809725165367126,0
6274.802066416156,95.09030151367188,0.24933016300201416,0
6276.245576385509,98.25145721435547,0.23694181442260742,0
6277.692864753453,97.70103454589844,0.23404362797737122,0
6279.137039747164,97.14048767089844,0.2335066944360733,0
6280.584994880173,95.86283111572266,0.23998655378818512,0
6282.029835204619,92.89649963378906,0.2523505389690399,0
6283.475007912683,92.43798828125,0.25756168365478516,0
6284.923963371571,92.92303466796875,0.2578451633453369,0
6286.369801870016,91.59981536865234,0.25998350977897644,0
6287.819424861996,91.07462310791016,0.2571178078651428,0
6289.265929457552,90.26793670654297,0.25839945673942566,0
6290.716220290158,87.02259063720703,0.2737448811531067,0
6292.163391289695,85.38681030273438,0.28976941108703613,0
6293.61089520902,85.46820068359375,0.2946947515010834,0
6295.062187981131,84.26170349121094,0.29608723521232605,0
6296.510358764825,84.34502410888672,0.2948037385940552,0
6297.962320146828,83.55253601074219,0.29414427280426025,0
6299.411158102115,82.51034545898438,0.25909149646759033,0
6300.863788402039,85.94392395019531,0.1744636446237564,0
6302.313293836285,89.9878158569336,0.15071401000022888,0
6303.763132727352,86.42926025390625,0.20426709949970245,0
6305.216766583012,89.06865692138672,0.24483472108840942,0
6306.667273414168,89.93457794189453,0.2581872344017029,0
6308.121576958257,90.5387954711914,0.25251466035842896,0
6309.572752037223,92.3727035522461,0.24550005793571472,0
6311.027725578265,92.74005126953125,0.2488398551940918,0
6312.479569212902,92.62316131591797,0.2561158835887909,0
6313.931746842259,92.87210083007812,0.2571835219860077,0
6315.3877255578755,93.18202209472656,0.2580578327178955,0
6316.840572204777,91.26858520507812,0.2645503282546997,0
6318.2972216890985,90.89152526855469,0.26604369282722473,0
6319.750737661762,89.25597381591797,0.27146098017692566,0
6321.2080582238095,91.21097564697266,0.2605997622013092,0
6322.662243830593,88.99162292480469,0.26543110609054565,0
6324.120235779532,89.08122253417969,0.2639947235584259,0
6325.575091328935,92.23747253417969,0.25733646750450134,0
6327.030281565945,90.14225006103516,0.264819860458374,0
6328.489280774739,91.45916748046875,0.26006239652633667,0
6329.945141417202,90.9648208618164,0.2507238984107971,0
6331.40481278624,92.40355682373047,0.24079115688800812,0
6332.86134414301,90.799560546875,0.2509754002094269,0
6334.321687981956,89.23546600341797,0.26170194149017334,0
6335.778890362031,91.12246704101562,0.2613528370857239,0
6337.2364279696,94.10298919677734,0.25200173258781433,0
6338.697780693213,95.28359985351562,0.24819310009479523,0
6340.155989787666,92.4961166381836,0.2536792755126953,0
6341.618015755786,91.85785675048828,0.25529053807258606,0
6343.0768966464775,94.5521240234375,0.24876581132411957,0
6344.5395961692675,89.86843872070312,0.26487112045288086,0
6345.999149165695,89.37188720703125,0.2684168815612793,0
6347.45903793037,87.10403442382812,0.2772417366504669,0
6348.922747965262,87.79917907714844,0.27066418528556824,0
6350.3833092999985,85.31482696533203,0.2799570858478546,0
6351.84769366541,86.90859985351562,0.26970234513282776,0
6353.308927880062,89.97468566894531,0.25862571597099304,0
6354.773986886655,90.24293518066406,0.26273441314697266,0
6356.235894291217,87.5909652709961,0.26465848088264465,0
6357.698138005656,89.51570129394531,0.25296467542648315,0
6359.16420915441,89.4102554321289,0.2524525225162506,0
6360.627126523835,89.01103210449219,0.26060566306114197,0
6362.093873090873,88.94859313964844,0.26479363441467285,0
6363.557464425637,88.09387969970703,0.2532300353050232,0
6365.024886722123,87.3488540649414,0.2344343215227127,0
6366.48915233272,87.72879791259766,0.2225167602300644,0
6367.953754795697,90.40753173828125,0.23702166974544525,0
6369.422190867032,89.1059799194336,0.26504021883010864,0
6370.88746807167,87.72410583496094,0.2718248963356018,0
6372.356580650807,91.83232879638672,0.259704053401947,0
6373.822532907958,88.34468841552734,0.270851731300354,0
6375.292322306564,86.45484924316406,0.28058114647865295,0
6376.758949927224,88.82077026367188,0.27222052216529846,0
6378.225914943642,86.35137939453125,0.2809222340583801,0
6379.69671975242,86.78435516357422,0.2800443768501282,0
6381.164360598926,84.779541015625,0.2830139696598053,0
6382.635843006781,85.83809661865234,0.2797890305519104,0
6384.104159994729,88.99856567382812,0.2676430344581604,0
6385.576320313833,90.9601821899414,0.2576143443584442,0
6387.04531375472,90.03599548339844,0.2617392838001251,0
6388.514645135619,86.29302215576172,0.27201780676841736,0
6389.987822502855,85.79692077636719,0.2799070477485657,0
6391.457830804024,86.12281036376953,0.2836815416812897,0
6392.931686863374,86.50016021728516,0.28411832451820374,0
6394.402372396671,88.89613342285156,0.27529242634773254,0
6395.87690746081,88.55690002441406,0.27418798208236694,0
6397.348270538234,89.51838684082031,0.2713555693626404,0
6398.8199721008,90.2537612915039,0.26484254002571106,0
6400.295525853674,88.44528198242188,0.2731761634349823,0
6401.767905428454,90.7411880493164,0.2683655321598053,0
6403.244138968241,86.16844177246094,0.2883627414703369,0
6404.717196867592,90.48123168945312,0.2726946771144867,0
6406.194110507472,91.58743286132812,0.2662968337535858,0
6407.667847043899,92.30766296386719,0.26384344696998596,0
6409.1419226114795,94.64321899414062,0.2554476261138916,0
6410.619856583343,91.45452117919922,0.26342952251434326,0
6412.094611256839,90.69982147216797,0.26622435450553894,0
6413.573226112183,94.27273559570312,0.257544606924057,0
6415.0486602044575,92.9550552368164,0.2624358534812927,0
6416.527956256964,88.38697052001953,0.2786503732204437,0
6418.004070081025,87.4911117553711,0.2846090793609619,0
6419.480523483132,89.15675354003906,0.2782120704650879,0
6420.960841513523,91.80294036865234,0.2687745690345764,0
6422.437975117012,94.39529418945312,0.2596149444580078,0
6423.918975129217,93.75720977783203,0.26111048460006714,0
6425.3967892474575,93.03265380859375,0.2644384503364563,0
6426.878471555666,94.65509033203125,0.2584805190563202,0
6428.35696650217,93.80036926269531,0.2617996037006378,0
6429.835801574493,91.17144012451172,0.2734156847000122,0
6431.3185075091405,89.67066955566406,0.2828710675239563,0
6432.79802388008,91.00111389160156,0.27670952677726746,0
6434.281412896648,93.96277618408203,0.2684018313884735,0
6435.761610880079,90.88133239746094,0.27816876769065857,0
6437.245683293265,93.93852233886719,0.2662045359611511,0
6438.726563203205,90.85110473632812,0.27879175543785095,0
6440.211319327847,92.37103271484375,0.27247387170791626,0
6441.69288147846,94.01683044433594,0.2663092017173767,0
6443.174784460497,95.17131042480469,0.2615417540073395,0
6444.660566335137,94.65338134765625,0.26384609937667847,0
6446.143152029176,92.78726959228516,0.27001845836639404,0
6447.6296184028215,91.13243865966797,0.27567464113235474,0
6449.112887123388,91.68465423583984,0.27489903569221497,0
6450.600038311386,91.34173583984375,0.27628159523010254,0
6452.0839903731485,88.16868591308594,0.28627967834472656,0
6453.568283816132,88.53300476074219,0.2874374985694885,0
6455.056462408768,90.50825500488281,0.2803693413734436,0
6456.541439665038,90.30370330810547,0.2787104845046997,0
6458.030303860845,94.71031188964844,0.26251062750816345,0
6459.515965245433,94.96578979492188,0.2591226100921631,0
6461.00551536027,93.90837097167969,0.26334622502326965,0
6462.491861188352,95.9281997680664,0.25648176670074463,0
6463.97854894834,96.24642944335938,0.2532562017440796,0
6465.469128125123,92.92318725585938,0.26073673367500305,0
6466.956500801456,95.84593963623047,0.2500569224357605,0
6468.447766687359,93.24547576904297,0.2569419741630554,0
6469.93582459558,92.9958267211914,0.2590549886226654,0
6471.4277775069695,93.34166717529297,0.2600690424442291,0
6472.916520962763,92.31690216064453,0.26187896728515625,0
6474.405606902032,90.80860900878906,0.2700061500072479,0
6475.898590535348,91.9349136352539,0.2700183391571045,0
6477.388362495803,91.29150390625,0.27424052357673645,0
6478.8820339459735,91.08622741699219,0.27043816447257996,0
6480.372492243664,92.73983764648438,0.2655078172683716,0
6481.866851827563,92.47274780273438,0.2672412395477295,0
6483.3579967786845,93.57743072509766,0.26429951190948486,0
6484.849484765744,95.25160217285156,0.2564312219619751,0
6486.34487673423,93.00109100341797,0.26314210891723633,0
6487.8370518490965,94.87249755859375,0.25954386591911316,0
6489.333132743954,94.10922241210938,0.2596789002418518,0
6490.825995303188,95.69667053222656,0.254062294960022,0
6492.322765441804,94.54444885253906,0.2576916813850403,0
6493.816315762113,93.24878692626953,0.26055970788002014,0
6495.31020967171,93.27157592773438,0.2605716586112976,0
6496.808013860255,91.58409118652344,0.2626754939556122,0
6498.302596006069,89.16484832763672,0.26272162795066833,0
6499.801090232293,90.39551544189453,0.2500472664833069,0
6501.296360931392,91.62554168701172,0.24684397876262665,0
6502.795545513197,93.082275390625,0.25537022948265076,0
6504.291505082798,88.7055435180664,0.2705806493759155,0
6505.7878087959325,97.18063354492188,0.24759331345558167,0
6507.288029095694,95.7337646484375,0.24525871872901917,0
6508.78502215524,93.92604064941406,0.25029781460762024,0
6510.285933605783,97.41162872314453,0.24623829126358032,0
6511.7836163293205,96.06016540527344,0.25039002299308777,0
6513.285219249057,94.87873840332031,0.2551630139350891,0
6514.783591954317,94.23133087158203,0.2560103237628937,0
6516.282309358247,91.39173889160156,0.2656182646751404,0
6517.78494966666,90.63996887207031,0.2681972086429596,0
6519.284357528989,91.63536834716797,0.2681290805339813,0
6520.7876901030795,94.01094055175781,0.25699523091316223,0
6522.2877887419,92.15316009521484,0.2571842074394226,0
6523.791813900594,95.20352935791016,0.2411234825849533,0
6525.292603634146,94.95386505126953,0.24945902824401855,0
6526.793738622404,96.14290618896484,0.24786880612373352,0
6528.298802843189,95.03770446777344,0.25402066111564636,0
6529.800629403624,93.7146224975586,0.25748637318611145,0
6531.306387006782,94.59224700927734,0.25460949540138245,0
6532.808905458001,91.68592071533203,0.2556302845478058,0
6534.315356762974,93.12459564208984,0.2470410317182541,0
6535.818567423731,91.78885650634766,0.2494066059589386,0
6537.322123896126,92.8780517578125,0.2537509799003601,0
6538.829615939302,92.6872329711914,0.2594403922557831,0
6540.333865099451,92.99916076660156,0.25897911190986633,0
6541.842051643496,94.01309967041016,0.2535110414028168,0
6543.34699381052,94.84195709228516,0.24965670704841614,0
6544.855875175392,95.65937805175781,0.2460927814245224,0
6546.361510668558,93.62723541259766,0.25199201703071594,0
6547.867492531191,92.16677856445312,0.2566903531551361,0
6549.377416313084,94.7936782836914,0.2519877552986145,0
6550.884091980847,95.18538665771484,0.25121229887008667,0
6552.394711383909,92.72274017333984,0.2538083791732788,0
6553.9020811764385,92.28563690185547,0.2472505122423172,0
6555.413396521145,92.7412109375,0.24455218017101288,0
6556.921460758223,89.66836547851562,0.25783437490463257,0
6558.433472365191,90.60660552978516,0.26399025321006775,0
6559.942231366748,93.8472671508789,0.253889262676239,0
6561.45133745633,95.74925994873047,0.2466769814491272,0
6562.964393642861,94.42475128173828,0.24807874858379364,0
6564.474194976903,95.47002410888672,0.24383138120174408,0
6565.987948227702,99.30057525634766,0.23511147499084473,0
6567.498445126504,95.44403839111328,0.24646595120429993,0
6569.012895762707,94.49072265625,0.24794399738311768,0
6570.524088546713,96.22528076171875,0.24358880519866943,0
6572.035628978634,94.83970642089844,0.24785703420639038,0
6573.551125879412,93.50373840332031,0.25362628698349,0
6575.063362677293,96.0573959350586,0.24776466190814972,0
6576.579557766776,94.31636810302734,0.24990348517894745,0
6578.092491251433,94.3426284790039,0.24493318796157837,0
6579.609384851274,96.62078094482422,0.23948624730110168,0
6581.12301534367,94.42619323730469,0.24983012676239014,0
6582.636994044771,95.15870666503906,0.2514428198337555,0
6584.154935596919,98.76182556152344,0.24114826321601868,0
6585.669611787292,97.9285888671875,0.24268341064453125,0
6587.188252654393,95.69728088378906,0.24822193384170532,0
6588.703626655367,94.29810333251953,0.25486859679222107,0
6590.222967159596,95.62593078613281,0.25383123755455017,0
6591.7390392926545,91.73725891113281,0.2660907506942749,0
6593.255460196115,96.26779174804688,0.2524351477622986,0
6594.775850343105,95.62007904052734,0.2559337913990021,0
6596.292969860957,93.80485534667969,0.2594875991344452,0
6597.814060450967,97.1041030883789,0.24860410392284393,0
6599.331878905061,93.5466079711914,0.2607380747795105,0
6600.853670260784,94.37261199951172,0.26006725430488586,0
6602.372187973121,93.80013275146484,0.26429784297943115,0
6603.891055018462,95.41541290283203,0.2556230127811432,0
6605.4138977101275,97.18290710449219,0.24436962604522705,0
6606.933464496796,97.55416107177734,0.24306495487689972,0
6608.457008761368,95.81034851074219,0.2526058554649353,0
6609.9772756117345,99.02300262451172,0.2456180453300476,0
6611.501521772428,99.47117614746094,0.2456221580505371,0
6613.022489009011,95.40274047851562,0.2566482424736023,0
6614.543806142109,98.24368286132812,0.2501032054424286,0
6616.069105334656,96.8857192993164,0.25292056798934937,0
6617.591123337836,96.15616607666016,0.2561413645744324,0
6619.117125234998,96.6494140625,0.2577905058860779,0
6620.63984443115,93.98959350585938,0.2666418254375458,0
6622.1665493566625,94.58182525634766,0.26538318395614624,0
6623.689970068827,96.01316833496094,0.25906142592430115,0
6625.213741241924,95.0128173828125,0.259051650762558,0
6626.741500897939,95.2518539428711,0.2601907253265381,0
6628.265974071693,95.11331176757812,0.2596396505832672,0
6629.794437565857,96.44078063964844,0.2549704611301422,0
6631.31961306368,96.5632095336914,0.2563124895095825,0
6632.848780720251,90.86929321289062,0.27816569805145264,0
6634.374658865702,90.60043334960938,0.2821515202522278,0
6635.900888037416,87.67366027832031,0.2903633415699005,0
6637.431112125878,89.17219543457031,0.28944283723831177,0
6638.9580444306475,88.06233215332031,0.2976621091365814,0
6640.488973492621,91.38919830322266,0.283007949590683,0
6642.01660925438,92.83673858642578,0.2761867940425873,0
6643.548243614647,95.17515563964844,0.26619940996170044,0
6645.076583157476,96.37530517578125,0.26471343636512756,0
6646.605274292809,96.45501708984375,0.26195868849754333,0
6648.1379667891,95.89005279541016,0.26285794377326965,0
6649.667362191713,96.37891387939453,0.26071664690971375,0
6651.200760798711,98.2375717163086,0.25786519050598145,0
6652.730860793062,98.09819793701172,0.2596307694911957,0
6654.26496583607,97.34705352783203,0.26183146238327026,0
6655.795770746762,97.1225814819336,0.2648797929286957,0
6657.326927817114,95.40294647216797,0.26808103919029236,0
6658.862092703026,95.67440795898438,0.2677243947982788,0
6660.393955176714,96.91780853271484,0.2639835774898529,0
6661.929827312362,96.95183563232422,0.2642947733402252,0
6663.462395514365,97.29776763916016,0.2627919912338257,0
6664.998975225578,98.11176300048828,0.25877845287323,0
6666.532249481024,99.5726089477539,0.18374311923980713,0
6668.065876464199,99.67220306396484,0.18463924527168274,0
6669.603517727952,96.78422546386719,0.26180967688560486,0
6671.137851252351,95.70079803466797,0.26769718527793884,0
6672.676200906704,98.64845275878906,0.2595309615135193,0
6674.2112412978295,99.474365234375,0.25620803236961365,0
6675.75029966914,99.65849304199219,0.25448641180992126,0
6677.286047252646,97.42170715332031,0.26253870129585266,0
6678.825814667418,99.1643295288086,0.2590501606464386,0
6680.362269769109,97.86832427978516,0.26251286268234253,0
6681.899078330276,100.01994323730469,0.2565793991088867,0
6683.439909499826,98.53301239013672,0.25978490710258484,0
6684.977426067969,101.5071029663086,0.2499326467514038,0
6686.518967097708,104.04837036132812,0.23983217775821686,0
6688.057191999004,104.38102722167969,0.23756200075149536,0
6689.599443215966,104.55197143554688,0.2362004518508911,0
6691.138376776746,103.08213806152344,0.24009224772453308,0
6692.677664367168,103.26908874511719,0.24432702362537384,0
6694.220981054852,97.73776245117188,0.2627321779727936,0
6695.760977794338,96.31031799316406,0.2697545289993286,0
6697.305005487288,95.80429077148438,0.26973867416381836,0
6698.845711702543,101.72010040283203,0.24177497625350952,0
6700.39045072832,123.05033111572266,0.1858602911233902,0
6701.931866746196,137.5537872314453,0.11346544325351715,0
6703.473637364802,142.1368865966797,0.11248691380023956,0
6705.019443580015,133.2054901123047,0.16292159259319305,0
6706.561924491614,124.62757873535156,0.17776979506015778,0
6708.1084428590175,123.88090515136719,0.18280427157878876,0
6709.6516343908415,115.57109832763672,0.20319879055023193,0
6711.1988652385235,103.09676361083984,0.2413558065891266,0
6712.742767717955,92.97674560546875,0.2790865898132324,0
6714.287025370122,92.41597747802734,0.2859424650669098,0
6715.835325128726,92.68985748291016,0.28297725319862366,0
6717.380294219663,93.07991027832031,0.2788432240486145,0
6718.929307279231,96.37193298339844,0.2674551010131836,0
6720.474988136694,105.88273620605469,0.23378399014472961,0
6722.024714825846,115.13196563720703,0.20441614091396332,0
6723.571107777748,122.51853942871094,0.18506023287773132,0
6725.117856475315,122.55506134033203,0.18447786569595337,0
6726.668653799651,118.58792114257812,0.1933594048023224,0
6728.216115083611,118.06539154052734,0.19587087631225586,0
6729.767626859539,112.5746078491211,0.2114516943693161,0
6731.315801058178,102.56716918945312,0.24104318022727966,0
6732.868027614846,97.78246307373047,0.2609313130378723,0
6734.416915056605,96.91947174072266,0.2633979320526123,0
6735.966158817885,94.69537353515625,0.27035123109817505,0
6737.51945773678,93.06497955322266,0.277655690908432,0
6739.0694152339265,94.86018371582031,0.2704962491989136,0
6740.623429756898,97.24983215332031,0.2615155577659607,0
6742.174101318728,96.61640167236328,0.2630535662174225,0
6743.728831775454,97.68824005126953,0.25792697072029114,0
6745.280217730937,99.61732482910156,0.25356483459472656,0
6746.831960580721,97.75611114501953,0.2482788860797882,0
6748.387765129504,95.73412322998047,0.25807270407676697,0
6749.940222866484,96.09168243408203,0.26552772521972656,0
6751.496744173685,95.53289031982422,0.26556241512298584,0
6753.049917127209,95.77283477783203,0.26384618878364563,0
6754.607155523038,96.25305938720703,0.2603830397129059,0
6756.161044022604,97.5484390258789,0.25719982385635376,0
6757.7152899921775,99.05348205566406,0.25401628017425537,0
6759.273604212686,98.0892333984375,0.2571992576122284,0
6760.828566222641,97.68238830566406,0.2567528784275055,0
6762.387598357772,97.3182373046875,0.25647875666618347,0
6763.943276737987,96.60466766357422,0.2590596675872803,0
6765.503027118484,96.88729858398438,0.2627110481262207,0
6767.059422198991,96.14057159423828,0.2659376859664917,0
6768.616175326142,96.38408660888672,0.26321685314178467,0
6770.177003266733,95.95677185058594,0.2620982229709625,0
6771.734473589311,98.29167938232422,0.2527931332588196,0
6773.296020602594,94.78734588623047,0.26376721262931824,0
6774.854208451011,94.87589263916016,0.26546600461006165,0
6776.416474868262,97.61085510253906,0.2568809688091278,0
6777.975380573083,96.28414154052734,0.26141461730003357,0
6779.534644902113,98.5350112915039,0.25521403551101685,0
6781.097990617673,96.63863372802734,0.26138976216316223,0
6782.657973299039,97.54642486572266,0.2581017315387726,0
6784.222039247229,97.70836639404297,0.2566627562046051,0
6785.782740611877,96.55403137207031,0.25972238183021545,0
6787.347527124508,95.16685485839844,0.26357805728912354,0
6788.908947503534,95.73054504394531,0.2589970827102661,0
6790.470727085268,97.21924591064453,0.2577173113822937,0
6792.036594637226,97.52241516113281,0.25771045684814453,0
6793.599093730072,95.8114013671875,0.26337167620658875,0
6795.165682676467,98.62098693847656,0.2533048391342163,0
6796.728901611906,98.46612548828125,0.25439947843551636,0
6798.296212285087,97.82815551757812,0.25715577602386475,0
6799.860151394747,95.78144073486328,0.2645837366580963,0
6801.428184127211,95.7159652709961,0.2658120393753052,0
6802.992843742878,96.45210266113281,0.26442912220954895,0
6804.557863306433,94.06382751464844,0.26964694261550903,0
6806.126979320889,92.9919204711914,0.27255621552467346,0
6807.692719888216,93.05150604248047,0.2749488949775696,0
6809.262558793676,92.68950653076172,0.2775525450706482,0
6810.829020696939,93.2587890625,0.27609676122665405,0
6812.399582826439,93.51435852050781,0.2724343538284302,0
6813.966766397958,94.88372802734375,0.2679554224014282,0
6815.534310497998,95.3245620727539,0.2676776647567749,0
6817.105957656934,94.37798309326172,0.2717841565608978,0
6818.674223923798,96.06846618652344,0.2661260962486267,0
